date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2010-12-21,588.7317687809485,591.8167757426452,588.2341928909243,591.7172241210938,4262414,0.0,0.0,0.0,0.010880313114778106,0.010821548376291013,0.005780008601048896,0.006120427676051702,0.005070994124076275,582.5321594238281,582.6528776088082,584.8363636363637,573.5410034179688,577.9835058824668,579.1429710751488,572.6682482910156,570.5676408246028,574.1931628657322,557.1757431030273,560.4533263020847,566.9040436395325,546.7020190429688,546.6439223153355,551.302482819059,5.159807140479984,3.3975949024808036,1.7622122379991803,66.86013847731127,99.67414639430582,95.2243169737104,-0.3258536056941719,597.0330234422865,573.5410034179688,550.048983393651,0.8868594672639868,6.454891125098624,0.14855263850323516,78997971.0,0.17085530884931338,572.6494534259999,ISF.L,ISF.L
2010-12-22,596.9914729696802,596.9914729696802,590.2243934548341,594.7025756835938,7230829,0.0,0.0,0.0,0.0050452335014150584,0.005032548957307981,0.008913461757718079,0.011436340263539953,-0.0038340535664614333,584.4925842285156,584.8437318042238,587.0491665926846,575.1879730224609,579.5757982444788,581.1583589099703,573.1339758300782,571.5141088582888,575.0572541360294,557.7350143432617,561.1315292601344,567.6471492351872,546.8622360229492,547.1221178712386,551.7801002980702,5.836849518156555,3.885445825615954,1.9514036925406009,68.85595132020936,92.01368798521824,94.80164739605652,-7.986312014781754,599.7954224563131,575.1879730224609,550.5805235886088,0.8965181908346591,6.477190295794877,0.14767499738021922,86228800.0,0.12697819148450395,575.4918974606616,ISF.L,ISF.L
2010-12-23,596.195692916296,596.4942871848365,594.3049400714228,595.7976684570312,3500919,0.0,0.0,0.0,0.001841412528235109,0.0018397192066021972,0.0025106957557498033,0.0036814152198635657,-0.0006676070692792751,586.4331298828125,586.8353566501888,589.1046364524148,576.6807006835937,581.1207382647219,583.121187046596,573.6554357910156,572.4664053131414,575.9460263959099,558.3022525024414,561.8179874620531,568.4008651582321,547.0398712158203,547.6064517079132,552.2670200237825,6.38813684990771,4.385984030474305,2.0021528194334044,69.57967549613934,95.71560016314831,95.80114484755745,-4.2843998368516925,602.5181627932213,576.6807006835937,550.8432385739661,0.8699467016598762,6.170915782767646,0.14671239541362965,89729719.0,0.1220740555470197,576.4825971208635,ISF.L,ISF.L
2010-12-24,595.9965347878343,596.7926442101847,594.3047643033049,595.5984497070312,299081,0.0,0.0,0.0,-0.0003343731614726675,-0.00033442907664227306,0.000333781653288583,0.0041757127269779456,-0.0006679318713569084,588.2841125488281,588.4286462968875,590.7710582386363,578.3226989746094,582.4995679258942,584.9228774297806,574.2306311035156,573.3735443089803,576.8065367455577,558.8903860473633,562.4869075065081,569.1394037167389,547.2140216064453,548.0839840263124,552.7501899590184,6.731365749713859,4.855060374322217,1.8763053753916425,69.26434084429073,94.14292261719541,93.95740358852066,-5.857077382804594,604.6050066882594,578.3226989746094,552.0403912609593,0.8286574170092662,5.907841791632801,0.14395492878755958,89430638.0,0.10919148791508515,577.2017244372634,ISF.L,ISF.L
2010-12-29,568.4308232899607,598.0863401547755,568.4308232899607,595.2999267578125,2259467,0.0,0.0,0.0,-0.0005012151213046323,-0.0005013407715903639,-0.04561399787127389,0.04979112500947917,0.04726890655284834,589.6275329589844,589.6779700170556,592.046660822088,580.5219604492188,583.7186497194102,586.5397562662761,574.714267578125,574.2334024442285,577.6327836339614,559.510364074707,563.1366702639597,569.8603847209062,547.403099975586,548.5537944017502,553.2286566769425,6.899752763587685,5.263998852175311,1.6357539114123743,68.76145828565862,90.60406395995423,93.48752891343264,-9.395936040045774,604.5533769714228,580.5219604492188,556.4905439270148,0.8074718108052322,7.604104296860086,0.11555945117345892,87171171.0,0.19259459182360494,578.6537444248164,ISF.L,ISF.L
2010-12-30,595.3000823767194,596.7928107373735,592.6131591796875,592.6131591796875,4408052,0.0,0.0,0.0,-0.004513300703324452,-0.004523516394189464,2.614126088263026e-07,0.007021085287965207,-0.004513560936031489,590.3739196777344,590.2116407738977,592.589501953125,582.6963653564453,584.5657458584842,587.6912990025112,575.2257788085938,574.9541772181681,578.3347009516697,560.0268478393555,563.7203631137761,570.5158856140741,547.5623239135742,548.9921960413318,553.6785080123067,6.738721212514861,5.558943324243221,1.1797778882716399,64.24076900704688,81.5441389875699,88.76370852157318,-18.4558610124301,602.21175046242,582.6963653564453,563.1809802504706,0.7540763036289283,7.359500529776226,0.11606253990702722,82763119.0,0.21755721738150083,582.0351936785889,ISF.L,ISF.L
2010-12-31,593.9063705920115,593.9063705920115,587.6369286325154,588.632080078125,1427591,0.0,0.0,0.0,-0.006717837833829399,-0.0067405040755339485,0.0021822185219682157,0.010579316139679516,-0.008880676778444134,590.8018005371093,589.9244479201208,592.2728038441052,584.0845733642578,584.9530157841642,588.2566051664807,575.6019384765625,575.4905655656173,578.8604382563573,560.5363619995118,564.2136644398028,571.082325856426,547.689700012207,549.3866227481656,554.0871623025012,6.218183388472539,5.690791337089085,0.5273920513834547,58.14120238476388,68.11972585152401,80.08930959968271,-31.880274148475987,600.8130424163159,584.0845733642578,567.3561043121998,0.635921186204057,7.281639203327649,0.10217192819886027,81335528.0,0.1806393417913636,583.0614763000382,ISF.L,ISF.L
2011-01-04,593.1108748029857,600.6740093134836,593.1108748029857,597.29052734375,4945309,0.0,0.0,0.0,0.014709438303933231,0.014602303830482555,0.007608818609183241,0.012848661781216695,0.0070470003473679065,592.1054870605469,591.2637350880533,593.4525723544034,585.2787689208984,586.1280168850772,589.5143150692894,576.1035034179688,576.3454660275049,579.7109711531097,561.2588430786133,564.8686518240394,571.8101311107673,547.8618630981446,549.8632785152859,554.5807028729643,6.430194466170519,5.838671962905372,0.5915225032651472,65.75654887663873,89.50636588063858,79.72341023991082,-10.493634119361413,602.2065060837681,585.2787689208984,568.3510317580287,0.8547951597806854,7.621659919901287,0.08501389967350534,86280837.0,0.11420048836397412,584.9384078613294,ISF.L,ISF.L
2011-01-05,592.9115535587714,611.0233322320688,592.6130201045553,600.07666015625,3496316,0.0,0.0,0.0,0.004664619117417335,0.004653773495713942,-0.00733139667299366,0.030823043870103265,0.01208461288108188,593.7076721191406,592.8660851004527,594.9018765536222,586.751596069336,587.4564591013793,590.9236380440848,576.6886511230468,577.2761010913772,580.6510949467678,561.9922708129883,565.5658401078455,572.578800755869,548.0399945068359,550.3629141535044,555.1002530924479,6.74527705093476,6.019992980511249,0.7252840704235108,67.78738721429585,74.29906725922729,77.30838633046329,-25.700932740772718,603.4332687994273,586.751596069336,570.0699233392446,0.8993923242145115,8.392277934730732,0.08138889467308551,89777153.0,0.119466516705675,586.290431971904,ISF.L,ISF.L
2011-01-06,599.2808322927533,604.6546192114902,596.4944175120061,597.29052734375,3039410,0.0,0.0,0.0,-0.004642961470580298,-0.004653773495713942,-0.00132621032667639,0.013598598714636433,-0.0033211556948830015,594.9018798828125,593.6705291446885,595.5533047762784,587.9656951904296,588.3930370292242,591.9273457845052,577.196181640625,578.0609805522546,581.4590116613051,562.6868887329101,566.1940517362792,573.2777761327158,548.2101669311523,550.8298555782831,555.5903081455515,6.69301176277645,6.15459673696429,0.53841502581216,63.71786234590472,67.7576991132772,77.18771075104769,-32.242300886722795,603.9560762342365,587.9656951904296,571.9753141466227,0.7915762960174072,8.375701060784545,0.0849577013665934,86737743.0,0.06876700491356519,587.4268946094163,ISF.L,ISF.L
2011-01-07,599.9775580441636,599.9775580441636,593.1109804512738,594.30517578125,3829722,0.0,0.0,0.0,-0.004998156551680677,-0.005010689113381872,0.0044986996736132755,0.011496210434521094,-0.009454324060727772,595.1606750488281,593.7859194422451,595.4448131214489,588.8464172363281,588.9560978627504,592.5311058407738,577.7315771484375,578.6980078161369,582.1299526079963,563.3556326293946,566.7507076579618,573.9038808267424,548.3445129394531,551.262445829059,556.0489649500302,6.337641833874386,6.19120575634631,0.14643607752807597,59.58981029081466,60.748599070455825,67.60178848098677,-39.251400929544175,604.1475297895423,588.8464172363281,573.5453046831138,0.6783778312177444,8.267906527363493,0.08688269754579381,82908021.0,0.04543046933684672,588.3968400757263,ISF.L,ISF.L
2011-01-10,594.1058369276429,594.1058369276429,590.8218469618259,592.3145751953125,2397739,0.0,0.0,0.0,-0.003349458606549671,-0.0033550806002953237,-0.00033541497151697654,0.005525763697918324,-0.0030150549295959884,594.921875,593.5184023064392,594.9273404208096,589.7072296142578,589.275952846804,592.8614065987723,578.3445849609375,579.2319908506142,582.7018348843444,563.928840637207,567.2569228567213,574.4773252339883,548.4713943481445,551.6709247282257,556.4864780073024,5.828199913105664,6.118604587698181,-0.2904046745925175,56.94081622760177,56.075005907293885,61.527101363675634,-43.924994092706115,603.6264507697131,589.7072296142578,575.7880084588026,0.5936598949012607,7.926150976796391,0.08729149591787412,80510282.0,0.055093184998962215,589.0480777882378,ISF.L,ISF.L
2011-01-11,597.9868807483889,599.7781422594066,594.3048060795269,597.8873291015625,2251047,0.0,0.0,0.0,0.009408436225653238,0.009364452552715008,0.009576508481504084,0.009240590066646534,-0.0001664779780817404,595.1308410644531,594.3127526328252,595.466513893821,590.7819854736329,590.0960839186857,593.6404636928013,579.0013903808593,579.9635727428083,583.4682170075062,564.6015628051758,567.863465554639,575.1497705501141,548.5992712402344,552.1307894483584,556.97817885062,5.807196441627411,6.056322958484028,-0.24912651685661658,62.029709294251816,69.15888860090207,61.994164526217254,-30.84111139909793,603.6522673304344,590.7819854736329,577.9117036168313,0.7760368306998151,7.893109268746231,0.09167266455131538,82761329.0,0.08601533456530903,589.6861418851478,ISF.L,ISF.L
2011-01-12,597.8872218125586,601.0717198936195,597.8872218125586,600.9722290039062,4386212,0.0,0.0,0.0,0.0051596676366756355,0.0051464021623415235,-1.7944686018139835e-07,0.005326251161479296,0.005159848009454313,595.6682189941406,595.5235665184763,596.5285844282671,591.9761657714844,591.1319072601353,594.610963076637,579.7338195800781,580.7874416157927,584.3298185221354,565.3986795043945,568.5190846328424,575.8699817619702,548.7555090332031,552.616773921548,557.4993028084674,5.970650734626474,6.039188513712517,-0.06853777908604286,64.52883918248972,76.4017112919456,67.21186860004718,-23.598288708054405,603.8936124565087,591.9761657714844,580.0587190864601,0.8774324933094316,7.5567798981972825,0.09238101030333037,87147541.0,0.1334993402284002,590.625048571608,ISF.L,ISF.L
2011-01-13,598.8823819634086,601.2707707421046,596.792587336487,598.98193359375,4443353,0.0,0.0,0.0,-0.0033117926488135385,-0.003317288772122673,-0.0034774436149262043,0.0074515646305986305,0.0001662290181504036,596.0364196777343,596.1523605321623,597.1310779918324,592.8319763183594,591.8795288157177,595.2781790597098,580.3786779785156,581.5009511051243,585.0846465226716,566.1828591918945,569.1223093647415,576.5349966944326,548.897815246582,553.0781187939082,557.9990682269803,5.871901606853953,6.005731132340805,-0.13382952548685179,61.70694887753003,71.72883462985118,72.42981150756628,-28.271165370148825,604.134819766193,592.8319763183594,581.5291328705257,0.7720535458079522,7.3368801487273,0.09117024524244331,82704188.0,0.10165815972337966,591.5230071613809,ISF.L,ISF.L
2011-01-14,598.4847542118341,599.2808640858134,591.0211102571103,596.3948974609375,9247313,0.0,0.0,0.0,-0.004319055363307678,-0.004328409426451074,-0.0008300406974429529,0.013789654354258253,-0.003491913095846229,596.4145935058593,596.196458155576,597.1962557705966,593.3942565917969,592.3095639247863,595.6175048828125,580.8464050292969,582.0850274328033,585.7127335611979,566.9033505249023,569.6623606141711,577.1332548779781,549.0455963134766,553.5091315169632,558.4716760102077,5.521244546216849,5.908833815116014,-0.38758926889916534,58.14746757150704,65.65491178034539,71.2618192340474,-34.34508821965461,604.1956246242979,593.3942565917969,582.5928885592958,0.6389009642163739,7.402799697296999,0.09196515972480954,73456875.0,0.055516560950052585,592.5592405283026,ISF.L,ISF.L
2011-01-17,598.0862349029386,598.0862349029386,593.8070942885871,594.80224609375,2571552,0.0,0.0,0.0,-0.0026704644422143042,-0.002674036493156784,0.0028359354669225323,0.007175012114572567,-0.005490828274490462,597.0316101074219,595.9429650534257,596.9031016956676,593.9167053222657,592.5469622265923,595.7515991210937,581.2782971191406,582.5837418900953,586.2600214460784,567.6845431518555,570.1601801286182,577.685708255579,549.184419555664,553.9200082789214,558.9269660577727,5.056543953221649,5.738375842737142,-0.6818318895154931,56.005626649766775,61.915636009218034,66.4331274731382,-38.084363990781966,603.8529689240523,593.9167053222657,583.980441720479,0.5445610546868492,7.179681191372319,0.09251946260907762,70885323.0,0.028172038880992106,592.9412332905039,ISF.L,ISF.L
2011-01-18,598.0866181988407,602.3657615555678,596.7929321708932,601.2711181640625,4218150,0.0,0.0,0.0,0.010875668531508786,0.010816953773073124,0.005521788336644988,0.009369213753433341,0.005324479545808975,597.4296691894531,596.9117201644506,597.6739213423295,594.767578125,593.377834220637,596.452019391741,581.6266040039062,583.316580175349,587.0440536439185,568.6160076904297,570.7762383075378,578.35078894889,549.3207562255859,554.3911636011617,559.4452416658164,5.1508732383559845,5.620875321860911,-0.47000208350492656,62.11039285314944,77.10345243746605,68.22466674234316,-22.896547562533954,604.1169111359932,594.767578125,585.4182451140068,0.8478077009031273,7.207097924975569,0.09885850746094375,75103473.0,0.05924117299008479,593.8689173641505,ISF.L,ISF.L
2011-01-19,601.0717765258585,603.1615713207266,593.6081369166798,594.105712890625,4066202,0.0,0.0,0.0,-0.011917095395030053,-0.011988673211154044,-0.00033153369949434364,0.01588872991807344,-0.011589403973509948,596.8325744628906,596.401537023755,597.0695656516335,595.2701232910156,593.4471559987312,596.3889846075149,581.799755859375,583.7396834190854,587.5334304630055,569.4280487060547,571.2382081012623,578.8555355865176,549.4033526611328,554.786333245833,559.8908631251701,4.59447925773577,5.415596109035883,-0.821116851300113,53.28953696651995,27.660449074919516,55.55984584053453,-72.33955092508049,603.1617745013181,595.2701232910156,587.3784720807131,0.426225173328083,7.374693387766372,0.10968746251656933,71037271.0,0.043702832788214546,595.2531281758631,ISF.L,ISF.L
2011-01-20,593.8071337527955,593.8071337527955,582.6614206463811,583.1589965820312,6753139,0.0,0.0,0.0,-0.018425536181654323,-0.018597400778814333,-0.000502569040073302,0.01876048801514611,-0.01793197919915376,595.4194213867188,593.993802397987,594.5834605823864,595.1606506347656,592.4673312923788,595.235543968564,581.7957690429688,583.7169113862598,587.5867340207567,570.0848474121094,571.4742633187033,579.1274355444577,549.439178161621,555.0686483039046,560.2267401791094,3.232956983256713,4.97906828388005,-1.7461113006233369,43.19648241090191,1.7543808150831874,35.50609410915625,-98.24561918491682,603.66849658175,595.1606506347656,586.6528046877812,-0.2053285947771742,7.66537902037191,0.12937312437266868,64284132.0,-0.029270470205615833,595.1687249856252,ISF.L,ISF.L
2011-01-21,585.6470336914062,585.6470336914062,585.6470336914062,585.6470336914062,3724280,0.0,0.0,0.0,0.004266481566704172,0.004257405939066317,0.004266481566704279,0.0,0.0,594.5536071777344,592.4762080876995,592.8066628196023,594.8571411132813,591.8177791399053,594.3294852120536,581.7997473144532,583.7926024570498,587.73776400697,570.7466235351562,571.7549122369746,579.4355976489983,549.5123211669921,555.3729108450739,560.5870173485599,2.3278703326805044,4.4488286936401416,-2.120958360959637,45.71318951008712,10.526839969883383,13.313889953295364,-89.47316003011662,604.2674458034766,594.8571411132813,585.446836423086,0.010637129982032069,7.295568883872131,0.1239492346757586,68008412.0,-0.08075457982373134,594.9656252147786,ISF.L,ISF.L
