date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2023-06-22,34.10389678756835,34.131701281865865,33.38567824135374,33.59419250488281,5103500,0.0,0.0,0.0,-0.014142079035290522,-0.01424303114705916,0.0008157445338319655,0.021892853165146296,-0.014945631751716386,34.228590393066405,34.07852709675226,34.1924444025213,33.726156616210936,33.9463492663483,34.04264292035784,33.84014221191406,33.893544940159984,33.79692947088503,34.31289213180542,34.12631256638525,33.876869575198334,34.20309006690979,34.839804992355674,34.192938665513374,0.15207419330437943,0.14428403874971335,0.007790154554666084,45.6463967453562,16.49122390164107,48.50675113212217,-83.50877609835894,35.18856872328011,33.726156616210936,32.26374450914176,0.4548813529749172,0.5448582540657148,0.16275847958462425,213173400.0,0.1639299238136431,33.70359699943515,XLRE,XLRE
2023-06-23,33.48298442986279,33.719299647505736,33.21423004701786,33.232765197753906,5414100,0.0,0.0,0.0,-0.010758624636575953,-0.010816917113543045,-0.003310336303033917,0.015034431930890092,-0.007473026564672572,34.12714729309082,33.92475220602529,34.01138527610085,33.771815872192384,33.87838887886312,33.99565326145717,33.81893585205078,33.867632009085234,33.77311076444738,34.281926441192624,34.10861855908563,33.8554809230389,34.1830059337616,34.82381454663824,34.18328369169093,0.07546138466069863,0.13051950793191042,-0.05505812327121179,41.31891009899061,1.0767512851621328,26.07459150300836,-98.92324871483787,35.100199594732025,33.771815872192384,32.44343214965274,0.29710280045892695,0.5420162073815836,0.14552508175932935,207759300.0,0.14426210969417233,33.73521901987063,XLRE,XLRE
2023-06-26,33.22349395786074,34.00195256823562,33.18642719372352,33.974151611328125,2988900,0.0,0.0,0.0,0.022308899339628985,0.022063695956311857,-0.0002789788883951585,0.024539798890019074,0.022594181527670978,34.11728363037109,33.93373391608035,33.983567879416725,33.85087261199951,33.88750913909788,34.01492333185105,33.814760055541996,33.87180924838888,33.77919765696806,34.25172128677368,34.10595584724884,33.84938637195247,34.16305651664734,34.81536018907296,34.181205539228905,0.07371908171033681,0.1191594226875957,-0.045440340977258895,51.48034974113715,45.033446821916066,20.86714066957307,-54.966553178083934,35.011337064618566,33.85087261199951,32.69040815938046,0.5531162324922506,0.5615525764623353,0.16301686854550765,210748200.0,0.18088711128785182,33.808683807113056,XLRE,XLRE
2023-06-27,34.06682869778993,34.42362419349493,33.87221490116111,34.344852447509766,4012700,0.0,0.0,0.0,0.010911261020511764,0.010852162714714009,0.002727870515268534,0.016230259364297537,0.008161128004787611,34.14632568359375,34.00848273997661,34.024944027987395,33.92964744567871,33.93106564466092,34.061969030471076,33.829747695922855,33.89035996207989,33.79998559390798,34.22248888015747,34.11068647299658,33.85123055335319,34.1444247341156,34.81067852000268,34.18301445396386,0.10108550272143191,0.11554463869436295,-0.01445913597293104,55.618643085520276,66.22605685143672,37.44541831950496,-33.773943148563276,34.990624870999724,33.92964744567871,32.8686700203577,0.6956709878654717,0.5608280561674415,0.16251373412814601,214760900.0,0.17963405613713873,33.88030065306351,XLRE,XLRE
2023-06-28,34.34485447099353,34.48942371837281,34.115022810832585,34.43752670288086,3963100,0.0,0.0,0.0,0.002698344839673794,0.002694710842953363,5.891665335918946e-08,0.010901223352536897,0.002698285764046407,34.15985221862793,34.086490733231926,34.077889667857775,34.00800743103027,33.979300031158054,34.110338483537944,33.83135139465332,33.91181748132699,33.82382006476907,34.1856157875061,34.11715855675667,33.85548872806058,34.124425573349,34.806965566598485,34.185930891464004,0.1287672774153279,0.11818916643855594,0.010578110976771957,56.61488450000785,71.52415483817407,60.927886170508934,-28.47584516182593,34.966067201644286,34.00800743103027,33.04994766041626,0.7241609996708824,0.5475118312654976,0.16249668015782215,218724000.0,0.24798077520541595,33.94306726112706,XLRE,XLRE
2023-06-29,34.298514466232156,34.75261688232422,34.14097096660407,34.75261688232422,3727400,0.0,0.0,0.0,0.009149616990845155,0.00910801282752205,-0.00403664983981194,0.01776102915279857,0.01323971090757121,34.1865291595459,34.20760457852143,34.185665061257104,34.09156608581543,34.052949255078644,34.181253669375465,33.84035850524902,33.944790006856294,33.859948123109106,34.15982305526733,34.12974188993622,33.86671647251242,34.104394311904905,34.80642478367038,34.192181551254805,0.17412324310072336,0.1293759817709894,0.044747261329733945,59.90992901704248,89.53755714353828,75.76258961104968,-10.462442856461724,34.99956620885654,34.09156608581543,33.18356596277432,0.864014706459934,0.5520928372979725,0.16367587058229577,222451400.0,0.24270319440911484,34.04310496449643,XLRE,XLRE
2023-06-30,35.03990659854904,35.13257882986178,34.49313194927825,34.92869567871094,6437000,0.0,0.0,0.0,0.005066634175576956,0.00505384197538028,0.00826670743091407,0.01839996345451502,-0.0031738360810215664,34.21612739562988,34.33871205128316,34.32060442837802,34.18346996307373,34.136353676376956,34.26098029727027,33.848848266601564,33.98337454300746,33.90262801226448,34.13816076278687,34.145562757040665,33.88194167297665,34.09261122703552,34.80764140949168,34.20038355490461,0.2217204051802426,0.14784486645284006,0.07387553872740255,61.66221282284812,89.52377875572918,83.52849691248049,-10.476221244270816,35.03523812530384,34.18346996307373,33.331701800843625,0.9374580717398772,0.5583324118183693,0.16370761906718437,228888400.0,0.2478172804800417,34.16085194654113,XLRE,XLRE
2023-07-03,34.78968634530353,35.396697574194306,34.72481507818019,35.20671844482422,3628200,0.0,0.0,0.0,0.007959723680227127,0.007928212184446615,-0.003979803159158169,0.01923583125446125,0.011987233669813956,34.27719955444336,34.49653139556335,34.5007118918679,34.25439376831055,34.23829317813384,34.358432533627465,33.87115966796875,34.03134881366694,33.95587782317517,34.12073694229126,34.16657574095717,33.9031012310368,34.08449559211731,34.81161232526613,34.21146919886271,0.27866335504439377,0.1740085641711508,0.10465479087324298,64.31448206549709,91.40471088746972,90.15534892891237,-8.595289112530276,35.19878403318437,34.25439376831055,33.31000350343673,1.0042008118544676,0.5664431321180654,0.15058983130750656,232516600.0,0.24073902686855586,34.222172036766246,XLRE,XLRE
2023-07-05,35.10478080349876,35.61355896132603,34.900897635296154,35.3828010559082,6300600,0.0,0.0,0.0,0.005001392315501896,0.004988926898638724,-0.0028954030886239046,0.020242196873495977,0.007919726203837496,34.3930419921875,34.65767133380787,34.70173034667969,34.34192409515381,34.34729392839807,34.465899894351054,33.89625846862793,34.08434694081365,34.01515787760417,34.10607652664184,34.19065941056016,33.92809259962328,34.08127911567688,34.81729579522277,34.22438766118899,0.3341476026307646,0.20603637186307355,0.12811123076769104,65.92245827205389,90.49256787381739,90.47368583900543,-9.507432126182605,35.364751606198645,34.34192409515381,33.31909658410897,1.0088233106338331,0.5768872888260518,0.1487859236361036,238817200.0,0.28578981201502796,34.31668394219226,XLRE,XLRE
2023-07-06,34.98429968811309,35.23451894454573,34.530197288983004,35.18818283081055,5046400,0.0,0.0,0.0,-0.0055003623028641035,-0.005515544994726618,-0.011262572659678435,0.019905763098004226,0.005827846906043166,34.50425033569336,34.75412796962654,34.84630140824751,34.4096263885498,34.42737858577068,34.546495964413594,33.91930061340332,34.127634622774316,34.065821578081916,34.093024501800535,34.210412349575016,33.949520447230576,34.07704489707947,34.82098621348732,34.23540162850375,0.35828511651393313,0.2364861207932455,0.12179899572068764,62.56675929276084,82.47412290533933,88.12380055554212,-17.52587709466067,35.469514229962115,34.4096263885498,33.34973854713749,0.86728246699354,0.596581322975991,0.15083686892322987,233770800.0,0.3044620081422435,34.371959330213606,XLRE,XLRE
2023-07-07,34.95649866791849,35.243784693723086,34.87587093127587,35.02136993408203,4617200,0.0,0.0,0.0,-0.004740594236723572,-0.00475186649248549,-0.00658414684287696,0.010455605628065376,0.0018557712767462845,34.646968078613284,34.80271741770935,34.94032315340909,34.43777923583984,34.48394919037176,34.60475725446429,33.945248184204104,34.162683066355015,34.109039982814416,34.077575244903564,34.22647091560486,33.96790352509753,34.07231904029846,34.82298008135394,34.244797897528656,0.35980624113905435,0.2611501448624073,0.09865609627664707,59.75885272415079,75.60128233874367,82.85599103930011,-24.39871766125633,35.53245330384951,34.43777923583984,33.343105167830174,0.7665591134826429,0.5802479257953642,0.13952113898078108,229153600.0,0.2569250421175893,34.41031014528135,XLRE,XLRE
2023-07-10,34.928692944915944,35.16964638382057,34.84065539262506,35.141841888427734,4345300,0.0,0.0,0.0,0.003439955506379544,0.0034340523931941647,-0.002646298227068941,0.00939400691105872,0.006102402510392673,34.83787574768066,34.86437641238542,35.03030020973899,34.48251152038574,34.54660563780566,34.67181084042504,33.97911277770996,34.20108145153434,34.1559652261173,34.059958362579344,34.24459707348254,33.98897811209802,34.07292683601379,34.82615283565318,34.255439915918,0.3665079477744726,0.2822217054448204,0.0842862423296522,61.11607235709972,80.5648346251819,79.54674662308828,-19.435165374818098,35.61679464903683,34.48251152038574,33.34822839173466,0.790637474625089,0.5623010018953747,0.13731292852509575,233498900.0,0.26815707571289865,34.450645286418855,XLRE,XLRE
2023-07-11,35.21598408947897,35.568144920235056,35.10477670853138,35.540340423583984,4772800,0.0,0.0,0.0,0.011339716808852707,0.01127590417850799,0.0021097983789988306,0.01318565524182903,0.009210486161081489,34.99449462890625,34.987278959876065,35.158021059903234,34.55588912963867,34.64124704597503,34.77255645025344,34.00479225158691,34.25360141122257,34.21718983968099,34.05015447616577,34.27025535764296,34.01829260835553,34.078095502853394,34.8332591798117,34.27004104614258,0.3993709008172601,0.30565154451930837,0.09371935629795175,65.2866976040349,96.9833307478659,84.38314923726381,-3.0166692521340894,35.765916086769984,34.55588912963867,33.34586217250736,0.9067889926515413,0.5552343740245389,0.1394890878180232,238271700.0,0.3191445046102718,34.51393690803315,XLRE,XLRE
2023-07-12,35.929571617785975,36.02224384618889,35.68861816758814,35.7071533203125,7247700,0.0,0.0,0.0,0.004693621241112833,0.004682640547009065,0.010951813898318846,0.009387239250509974,-0.006190396585841071,35.13072471618652,35.11816520722814,35.28759536743164,34.63852519989014,34.74276192924526,34.88220065888905,34.02591400146484,34.31060344687315,34.28394909727807,34.0410161781311,34.29870878264632,34.05110446665547,34.085720453262326,34.84195464389629,34.28625057666456,0.43387400506767193,0.3312960366289811,0.10257796843869083,66.88775621436918,88.88889641005308,88.81235392770027,-11.111103589946914,35.927519942637375,34.63852519989014,33.349530457142905,0.914519968539512,0.5499964489231367,0.13940608778227262,245519400.0,0.21455706905404087,34.62968951936829,XLRE,XLRE
2023-07-13,35.697889400902056,35.96664382680106,35.46620528241377,35.9481086730957,4708100,0.0,0.0,0.0,0.006748097520452134,0.006725431023729467,-0.00025944155579531094,0.014015078152494786,0.0070093575948869365,35.281782913208005,35.26906401920406,35.43621063232422,34.72081756591797,34.85755685723102,35.00692289443243,34.058280029296874,34.374819338097566,34.35932928047928,34.037659664154056,34.33137016661561,34.08886867447655,34.09666790962219,34.85296115164952,34.304781802732556,0.4751834282201557,0.36007351494721607,0.11510991327293962,69.10441744417147,97.38575577413516,94.41932764401804,-2.614244225864838,36.124471084461696,34.72081756591797,33.31716404737424,0.9371773699719833,0.5464565985991479,0.13917424560345804,250227500.0,0.22180081100541724,34.70416533222849,XLRE,XLRE
2023-07-14,35.864702249031154,35.972204726434576,35.65155328424822,35.9481086730957,3901500,0.0,0.0,0.0,0.0,0.0,-0.002320189493779181,0.008919841794801715,0.002325585292341359,35.40133209228516,35.39252668354799,35.557360770485616,34.79393062591553,34.96141893493242,35.12380776178269,34.10239532470703,34.436516959077885,34.43344020768708,34.03612604141235,34.3633847905063,34.12669934792094,34.11216637611389,34.863858141912665,34.32320409888652,0.5021331651262884,0.38848544498303056,0.1136477201432578,69.10441744417147,97.38575577413516,94.5534693194411,-2.614244225864838,36.29500233618306,34.79393062591553,33.292858915648,0.8844513354310264,0.5303276588553768,0.1389405370743148,250227500.0,0.24920143577789616,34.77225729138256,XLRE,XLRE
2023-07-17,35.82762472843431,35.96663658562762,35.61911047786272,35.642276763916016,4556400,0.0,0.0,0.0,-0.008507593875406783,-0.00854399002832551,-0.0033516073337000675,0.009667437887351082,-0.005173325497383393,35.472690200805665,35.43793578906945,35.60116889260032,34.84440879821777,35.02626253769276,35.20460263206845,34.14461647033691,34.48380165730683,34.49382771510704,34.03864316940307,34.38870938403917,34.15850431272299,34.12829857826233,34.87160360083808,34.33842907786963,0.4931284686352697,0.4094140497134784,0.08371441892179132,62.905512152457455,82.32735037583566,92.3662873080353,-17.67264962416433,36.389895712385574,34.84440879821777,33.29892188404997,0.7581283472490197,0.517270405206057,0.14362890423720812,245671100.0,0.1727331290261677,34.831894784958116,XLRE,XLRE
2023-07-18,35.734957142611805,35.75349229498637,35.044535973729865,35.345726013183594,6513800,0.0,0.0,0.0,-0.008320196622025211,-0.008355002654418353,0.002600293446731158,0.019890881998151432,-0.010892167237667567,35.4865909576416,35.42117037527202,35.57808449485085,34.88189525604248,35.05668763059665,35.25234712873186,34.174664688110354,34.51760261243925,34.540930050120636,34.04138475418091,34.40766020837866,34.184387141312705,34.13988394737244,34.87632123678182,34.35054278368974,0.4567973392048472,0.4188907076117522,0.03790663159309504,57.517709391536776,64.52860887836675,81.41390500944584,-35.47139112163324,36.43834346139749,34.88189525604248,33.32544705068748,0.6490029528593653,0.5309622563525178,0.1475902740273313,239157300.0,0.21002824454317678,34.877973588779994,XLRE,XLRE
2023-07-19,35.60521637743836,35.9759124096869,35.568149602389,35.734962463378906,6610700,0.0,0.0,0.0,0.011012263549209145,0.010952070082677068,0.007341491985706535,0.011536410573255964,0.003644019027019906,35.52180709838867,35.47822348220054,35.623242950439455,34.957424545288085,35.121285233718766,35.333591624668664,34.202033615112306,34.56534221443688,34.60211819817038,34.04464651107788,34.433943421348964,34.21792333357405,34.15801157951355,34.88486493057881,34.3664142117097,0.4541773125817201,0.42594802860574577,0.02822928397597435,62.10545041445395,84.7294145401497,77.19512459811735,-15.270585459850295,36.52608618304928,34.957424545288085,33.38876290752689,0.7478348100615659,0.5380496949347169,0.1445493571170751,245768000.0,0.1946199950724021,34.96354010681221,XLRE,XLRE
2023-07-20,35.55886980119173,35.62374105747705,35.10477100719453,35.61447525024414,6665000,0.0,0.0,0.0,-0.0033716899313449566,-0.0033773868870250467,-0.004927741630276862,0.014522753474677862,0.0015637574918239956,35.56443634033203,35.50299653093574,35.64009170532226,35.0343433380127,35.168255711483084,35.39616788228353,34.2317658996582,34.606484686429326,34.65750806621477,34.05326555252075,34.457320289247875,34.249009051181304,34.173824529647824,34.89212473475458,34.38090638753786,0.4373372597627352,0.4282258748371437,0.009111384925591492,59.94734304693367,73.33297865456466,74.19700069102701,-26.667021345435337,36.57159813192404,35.0343433380127,33.49708854410135,0.6886908775725376,0.5446312493096926,0.1440135244947693,239103000.0,0.23728826244413723,35.03802430038256,XLRE,XLRE
2023-07-21,35.73496310099824,35.883240809499505,35.605217012742635,35.772029876708984,4801800,0.0,0.0,0.0,0.004423892963683729,0.004414136313541039,0.003383114587748322,0.007806483032624877,0.0010372691754565095,35.639502334594724,35.55191168471269,35.67783598466353,35.143235206604004,35.22575801293317,35.46642374311175,34.26685218811035,34.652192340950094,34.71791057511872,34.06291337966919,34.483354142464925,34.28304398829394,34.18740624427795,34.900880009798904,34.396808928304644,0.43172804602127,0.42892630907396895,0.00280173694730107,61.81587717462903,83.23015000627885,80.43084773366438,-16.76984999372115,36.55431703555419,35.143235206604004,33.732153377653816,0.7228058845364018,0.5255878598416338,0.13032350599910578,243904800.0,0.27002889495774873,35.14020468566477,XLRE,XLRE
2023-07-24,35.873968106549455,36.13345672355452,35.78129587311707,36.11492156982422,5157000,0.0,0.0,0.0,0.009585469270182223,0.009539820140007649,0.0028496629962517805,0.009844586724633713,0.006716666039260182,35.736810302734376,35.654277118369336,35.76427584561435,35.28734302520752,35.310440256446604,35.55896530151367,34.302370910644534,34.70955427149418,34.79038388420554,34.07580770492554,34.51566240835323,34.32367781384156,34.20008894920349,34.912960025321546,34.41598818527525,0.4497665686544252,0.4330943609900602,0.016672207664365002,65.57943181364519,98.8439080207096,85.13567889385102,-1.156091979290395,36.44236948870634,35.28734302520752,34.1323165617087,0.8582509019359555,0.5138620731990551,0.12111431291554889,249061800.0,0.36703030150695504,35.27987689215744,XLRE,XLRE
2023-07-25,36.05931365392899,36.235392299551776,35.83689535952544,35.84616470336914,4383300,0.0,0.0,0.0,-0.0074417125878417645,-0.007469540274013031,-0.0015397490421713443,0.011034135551309006,-0.005911065102500185,35.76739273071289,35.68916577018748,35.784158463911574,35.38094367980957,35.36146163234399,35.61218641371954,34.33967422485352,34.75412722960692,34.85092481725356,34.09139196395874,34.54200898845255,34.35873438806817,34.21453701972961,34.922245644008584,34.43236704850078,0.43733447517510626,0.43394238382706946,0.0033920913480368076,60.54253239961643,77.17401272169992,86.4160235828961,-22.82598727830008,36.3808907785919,35.38094367980957,34.38099658102724,0.7326228178101062,0.5056217065438607,0.10784928781204534,244678500.0,0.293296739571001,35.35578876640436,XLRE,XLRE
2023-07-26,35.77202323502814,36.0500469801652,35.76275742662567,35.97590637207031,5117900,0.0,0.0,0.0,0.0036194016786676997,0.00361286740643596,-0.0020683235976435895,0.008014513014624632,0.00569951371502313,35.79426803588867,35.741300425075266,35.82207003506747,35.4624963760376,35.41998017898459,35.66884952726818,34.37828720092774,34.802040137154506,34.91509078381108,34.103807582855225,34.57040299604894,34.39605150506048,34.235040950775144,34.93272983035746,34.44989311170815,0.43296012507857995,0.4337459320773716,-0.0007858069987916605,62.05757655062594,81.39534946033389,85.80442340091446,-18.60465053966611,36.36826457805902,35.4624963760376,34.55672817401618,0.7834113600405306,0.49002655275783713,0.10355113721626949,249796400.0,0.2863307130818368,35.42915339273716,XLRE,XLRE
2023-07-27,36.23538907840205,36.32806483250629,35.20671472198401,35.215980529785156,7511200,0.0,0.0,0.0,-0.021123188236756185,-0.021349475050029376,0.007212680165667378,0.031169474895922002,-0.028132954400219443,35.72105522155762,35.6457877168407,35.71692685213956,35.50141906738281,35.400551640965595,35.64537182762509,34.40298683166504,34.81827309372826,34.947941502589806,34.10279088973999,34.58318670958827,34.41807473173236,34.255530252456666,34.93554824527714,34.45965370453412,0.36397804427845415,0.4197923545175881,-0.05581431023913397,49.95783469973766,25.233478227088955,61.26761346970758,-74.76652177291105,36.279660524102766,35.50141906738281,34.72317761066286,0.31661312492867505,0.5351210925981549,0.13329706691984564,242285200.0,0.18008370855210837,35.48051984076532,XLRE,XLRE
2023-07-28,35.623748539556274,35.734959461018796,35.07697388229895,35.114044189453125,5870000,0.0,0.0,0.0,-0.0028946046311507656,-0.0028988021011033815,0.011579061654303047,0.018684289598676115,-0.014307993150613513,35.63764877319336,35.5491070754975,35.60656120993874,35.51949043273926,35.373265217012026,35.60847898210798,34.443822402954105,34.82987196022727,34.975826104856004,34.10212202072144,34.59369873889253,34.43809954954846,34.277267141342165,34.93732432432367,34.46819613176792,0.29765268266465483,0.39536442014700146,-0.09771173748234663,48.589273551811274,5.415399525143657,37.348075737522144,-94.58460047485634,36.239096608999894,35.51949043273926,34.79988425647863,0.21828601764301178,0.5438971273211328,0.13053607970665887,236415200.0,0.09392359429580578,35.50329708246771,XLRE,XLRE
2023-07-31,35.2159844910925,35.554244844990116,35.11867758975128,35.39206314086914,4940900,0.0,0.0,0.0,0.007917599861639424,0.007886420138767836,0.002903120503276939,0.012404360286408258,0.004999963860762687,35.61262741088867,35.520553632837796,35.56190927678888,35.54265880584717,35.37505549547461,35.59634304954892,34.48158988952637,34.85191867319362,35.01301201614679,34.11307405471802,34.609507934971276,34.463642938066236,34.29895223617554,34.941849088667404,34.47928862927565,0.26447446461677515,0.3691864290409562,-0.10471196442418107,52.41782866377101,27.07591377965349,19.24159717729535,-72.92408622034651,36.210123890352584,35.54265880584717,34.87519372134175,0.3871883575081556,0.5364902364794084,0.13221811205364256,241356100.0,0.0852049327737417,35.53575453364069,XLRE,XLRE
2023-08-01,35.29939325027605,35.47084077459949,35.17891651601582,35.32719421386719,6124600,0.0,0.0,0.0,-0.0018328665029715419,-0.0018345482580492956,-0.0026183805737530577,0.008248297292580524,0.0007875762451220844,35.610774230957034,35.48539737484314,35.510012331875885,35.548682594299315,35.37049727817867,35.57582261221749,34.522282638549804,34.87055692969063,35.04617297004251,34.11854684829712,34.62371954445437,34.48768492141573,34.322385730743406,34.945683368520136,34.48951989273527,0.23029145100512238,0.3414074334337895,-0.1111159824286671,51.454985351768606,22.02196220245313,18.171091835750072,-77.97803779754688,36.20547129365353,35.548682594299315,34.8918938949451,0.3313853598197527,0.5190212380582843,0.1296149335128445,235231500.0,0.06970978058411596,35.538136194187125,XLRE,XLRE
2023-08-02,35.11404565852804,35.24378820377665,34.95186747696728,35.178916931152344,6503700,0.0,0.0,0.0,-0.00419725613693489,-0.004206089341955099,-0.006033554605236021,0.008263343107355622,0.0018474451293693877,35.555169677734376,35.42967365780844,35.43149282282049,35.53848838806152,35.35225153084283,35.54060683477493,34.56111106872559,34.88264947876756,35.0719233344583,34.130466289520264,34.634713552111755,34.508682348799,34.34219402313232,34.94800410048663,34.4980425912468,0.1890570964089946,0.31093736602883054,-0.12188026961983595,49.22901034336976,16.498320772905117,21.865398918337224,-83.50167922709488,36.21222824932993,35.53848838806152,34.864748526793115,0.23315260267350335,0.5087573451184002,0.12919037257713434,228727800.0,0.08231219383110083,35.52733426743567,XLRE,XLRE
2023-08-03,34.76187748456543,34.798947785473274,34.21417669219945,34.69700622558594,6268000,0.0,0.0,0.0,-0.0136988499819235,-0.01379354503069985,-0.011854812000127472,0.01662277137236093,-0.0018661609692484924,35.463422775268555,35.29646139740435,35.27546310424805,35.513929557800296,35.28984721605646,35.46046567644392,34.58589538574219,34.87536935119181,35.07725255629595,34.1484125328064,34.63594707039837,34.519900961394356,34.363512935638425,34.945506609194084,34.50157306092296,0.11615346206304622,0.2719805852356737,-0.15582712317262748,42.755220271026865,22.840827013505113,20.453703329621103,-77.15917298649488,36.271968742538355,35.513929557800296,34.755890373062236,-0.03883977811559047,0.5413275518208639,0.1367525248386261,222459800.0,0.07869311320198265,35.49786383023739,XLRE,XLRE
2023-08-04,34.53946250045471,34.90830244673779,34.24754183715235,34.3541145324707,5874700,0.0,0.0,0.0,-0.00988245760703077,-0.00993161321144509,-0.004540556730080424,0.019043735511053782,-0.005366266715400324,35.321631240844724,35.12512560378005,35.07377069646662,35.480566787719724,35.20072981761972,35.350007102603,34.612082977294925,34.854927985751765,35.06816311106962,34.15764360427856,34.63036622806317,34.523974268318405,34.37743987083435,34.93962211091823,34.501479544473526,0.030358360351890212,0.223656140258917,-0.1932977799070268,38.8413461517595,6.619926456985505,15.319691414465227,-93.38007354301449,36.37614135755051,35.480566787719724,34.58499221788894,-0.12889919678149125,0.549858484518334,0.13998443529023902,216585100.0,0.050864116354724785,35.46424613201962,XLRE,XLRE
2023-08-07,34.45606241380858,34.7989539196026,34.4375272600874,34.78968811035156,3606100,0.0,0.0,0.0,0.012678934788703744,0.012599230101645542,0.0029675595696556085,0.010520622185549016,0.009682641403890585,35.18910789489746,35.06413696861123,34.97705376364968,35.462959098815915,35.16158298835608,35.284209133329846,34.66148513793945,34.85236955926548,35.075128018248314,34.16776700973511,34.63352111682135,34.53649000111193,34.39147196769714,34.93813023031558,34.505581517006036,-0.002459378198850004,0.17843303656736362,-0.18089241476621362,45.647844228454865,27.22525412667165,18.89533586572074,-72.77474587332836,36.39948501644723,35.462959098815915,34.5264331811846,0.14054866192747398,0.542357120419303,0.14738646037984998,220191200.0,0.04949625676427111,35.45481819029401,XLRE,XLRE
2023-08-08,34.520933267000835,34.71091593893243,34.27998334197587,34.61360549926758,4094200,0.0,0.0,0.0,-0.005061344917075883,-0.005074196907171036,-0.007725129426232489,0.012386791039622357,0.0026845227951971407,35.0658519744873,34.98222215600329,34.87241696444425,35.4166223526001,35.10939465606194,35.203318314325244,34.705896911621096,34.84300626279497,35.07325038535922,34.17594732284546,34.63312674815692,34.54531848605316,34.40863394737244,34.93490112851411,34.50779180090226,-0.04218973061768594,0.1343084831303537,-0.17649821374803965,43.53835435990216,18.895456171590396,17.580212251749163,-81.1045438284096,36.42590615912334,35.4166223526001,34.40733854607686,0.1021848125658847,0.5400248095590451,0.14135848307579052,216097000.0,0.0321022905085406,35.4228956228764,XLRE,XLRE
2023-08-09,34.53946274955531,34.85455323683504,34.400450888760126,34.69700622558594,5354500,0.0,0.0,0.0,0.0024094781550603184,0.002406580016970583,-0.0021420117506636117,0.013119186560455846,0.0045612601786243325,34.937961959838866,34.930364714109224,34.80535410100764,35.36611499786377,35.070119567445175,35.134783445085795,34.7444499206543,34.83728077113972,35.072901731004904,34.184961643219,34.63439168830403,34.555636484127234,34.42697895050049,34.93253401505214,34.51066117680488,-0.06618365556296624,0.09421005539168972,-0.16039371095465596,44.83861489415136,22.840827013505113,22.98717910392237,-77.15917298649488,36.414524804182754,35.36611499786377,34.31770519154478,0.18089349782643607,0.533887490881607,0.1403033031443749,221451500.0,0.10710234593348464,35.35923195620239,XLRE,XLRE
2023-08-10,34.789683298412164,35.02136738505281,34.47922747076616,34.58580017089844,4901600,0.0,0.0,0.0,-0.0032050619573482653,-0.003210209169455247,0.0026710394615511784,0.015624976713030383,-0.005860447931212768,34.8749439239502,34.867716615343625,34.74132468483665,35.29799957275391,35.0239939106312,35.060467747279574,34.77875938415527,34.82741878681653,35.06668017219095,34.20061101913452,34.63342948003857,34.56357388071495,34.44368650436402,34.92908392705061,34.512241487455604,-0.09309922328076681,0.05674819965719842,-0.1498474229379652,43.40331378194374,17.580091945879545,19.772125043658335,-82.41990805412046,36.36407009454946,35.29799957275391,34.23192905095836,0.1659698456646497,0.534476949696253,0.13703339586760319,216549900.0,0.039478344506958085,35.310510303836686,XLRE,XLRE
2023-08-11,34.43752396800889,34.69700902486152,34.33558239989714,34.650672912597656,3643000,0.0,0.0,0.0,0.0018757045197352884,0.0018739475826663465,-0.004287198854930992,0.010450144949038826,0.006189438729299286,34.82860679626465,34.82825412393527,34.700548137318,35.23312778472901,34.9884395298661,34.998817589169455,34.81014396667481,34.820487576062845,35.06165717330634,34.21336591720581,34.63377093414865,34.57248599741718,34.460808515548706,34.926313668200336,34.51430105370669,-0.10795092545084373,0.02380837463558999,-0.13175930008643372,44.519029081393064,20.648974374530766,20.356631111305123,-79.35102562546923,36.29049573670051,35.23312778472901,34.17575983275751,0.2245732334494616,0.522116212215405,0.13754424623983189,220192900.0,0.033985073326693274,35.26568566388762,XLRE,XLRE
2023-08-14,34.60434010182576,34.60434010182576,34.35412082946577,34.465328216552734,3069500,0.0,0.0,0.0,-0.0053489493988307935,-0.005363306247590405,-0.0013371402884083336,0.007221195184034124,-0.004017180644508051,34.73593330383301,34.76226759532026,34.63449748646129,35.17428035736084,34.93861940478863,34.92569382077172,34.83763816833496,34.80655975804284,35.04813498702704,34.22619501113891,34.630435434790314,34.5774753498795,34.47083065986633,34.92172674828345,34.51434602585598,-0.13314199634607604,-0.0075816995607432165,-0.12556029678533281,41.97315680582596,11.881022442219995,16.703362920876753,-88.11897755778,36.266210669228485,35.17428035736084,34.0823500454932,0.1753674968526547,0.5060044887094394,0.13594149946510453,217123400.0,0.06817189958837966,35.222684668863785,XLRE,XLRE
