date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2011-03-24,18.9876988268659,19.01489141950364,18.9333123449144,18.994497299194336,40361,0.0,0.0,0.0,0.0025117691044849177,0.0025086198847743546,0.0021529521053386827,0.004305667115066926,0.000358046142949051,18.59271583557129,18.796879406158098,18.70241584777832,18.97240285873413,18.93457106479662,18.795759319123768,19.328023414611817,19.128408971531233,19.185367748784085,19.12162696838379,19.00737817311613,19.224597620822415,18.446588048934938,18.580980043518572,18.867862656911214,-0.19119049276657307,-0.2223464087165442,0.031155915949971136,49.33078231055578,68.949586835477,60.22612273741429,-31.050413164522997,19.891601666932377,18.97240285873413,18.053204050535886,0.5120183143532967,0.24857415675190084,0.1507034220238534,7004714.0,-0.22809969737895067,18.77360382483292,EXSA.DE,EXSA.DE
2011-03-27,19.042084763318186,19.04888323545187,18.96730286652365,18.980899810791016,87987,0.0,0.0,0.0,-0.000715864610109862,-0.0007161209635300203,0.0025053289578697594,0.004294947512597885,-0.003213143586307039,18.626028060913086,18.8303376615459,18.772994752363726,18.939090919494628,18.938983326319896,18.796568552652996,19.318097801208495,19.12262429856103,19.17175505843817,19.124278259277343,19.006853849109692,19.22181094443444,18.45372628211975,18.584959344685466,18.873179191855055,-0.1640143440290842,-0.21067999577905222,0.04666565174996801,48.971382633040854,68.0362896641045,66.71447890061307,-31.963710335895502,19.80189062308084,18.939090919494628,18.076291215908416,0.5242286194134105,0.23664602905020948,0.14779089388136862,6916727.0,-0.24699511787647085,18.76371082410332,EXSA.DE,EXSA.DE
2011-03-28,19.062491447934942,19.062491447934942,18.858541053393267,19.014902114868164,1058129,0.0,0.0,0.0,0.0017913957934605484,0.0017897931577004478,0.004298617976874838,0.01074503298445972,-0.002496490723511036,18.694012260437013,18.86389483487722,18.843699125810105,18.911558055877684,18.946213687134016,18.803788666498093,19.30545307159424,19.118399899200522,19.159865031522862,19.126997661590575,19.007013220708867,19.219645080188712,18.46079659461975,18.589237382199723,18.87876303098688,-0.13814094575818459,-0.19617218577487872,0.05803124001669413,49.95328784443257,81.05342730876171,72.67976793611443,-18.946572691238288,19.72384971145108,18.911558055877684,18.099266400304288,0.5636126558000459,0.23431062658531415,0.1479993512007755,7974856.0,-0.07179691901017467,18.774004466148394,EXSA.DE,EXSA.DE
2011-03-29,19.130468224751592,19.2120486189126,19.11007409871862,19.150863647460938,35412,0.0,0.0,0.0,0.007150262029824717,0.007124820111874097,0.006077659994529466,0.0053628737911958265,0.001066122505196043,18.800065994262695,18.916070982619715,18.926763014359906,18.89864158630371,18.965704159546103,18.82657967522031,19.30042240142822,19.119672987367597,19.153802701164693,19.130668849945067,19.009861744010887,19.220117673968325,18.467594928741455,18.5948257032471,18.88562936982112,-0.1054495747606694,-0.17802766357203686,0.07257808881136746,53.78286783405485,95.08197716003187,81.39056471096603,-4.9180228399681285,19.68543041254449,18.89864158630371,18.11185276006293,0.6602857417042418,0.2316560464038229,0.1488104155146542,8010268.0,-0.07116746240182945,18.755618090407975,EXSA.DE,EXSA.DE
2011-03-30,19.25283593866405,19.25283593866405,19.001298904418945,19.001298904418945,198277,0.0,0.0,0.0,-0.007809817133851427,-0.007840473473602838,0.005324683684259381,0.013134500818110772,-0.013064934176266484,18.8639705657959,18.93156696840139,18.9633508162065,18.87518768310547,18.969094135248277,18.836356562659855,19.29756717681885,19.11503086646765,19.142072367948643,19.13155258178711,19.00969218283085,19.2175558928688,18.47408731460571,18.5988702127115,18.890939857141294,-0.09056606331285266,-0.16053534352020005,0.06996928020734738,49.31262065364056,80.42337018548011,85.51959155142457,-19.576629814519894,19.616889792062423,18.87518768310547,18.133485574148516,0.5850147382557833,0.2330761169639144,0.1501770627546733,7811991.0,-0.0945484413991837,18.75877657451983,EXSA.DE,EXSA.DE
2011-03-31,19.164460956891478,19.28683090209961,19.062486434776837,19.28683090209961,48172,0.0,0.0,0.0,0.015026972583135345,0.014915186114201173,0.008586889417048632,0.011806796390671967,0.006385253698676426,18.953029060363768,18.996160410891974,19.040234513716264,18.8697491645813,18.99935477971031,18.875560678754535,19.297431259155275,19.12176812276694,19.1416513375675,19.136515407562257,19.015180078261913,19.220630711092806,18.4829931640625,18.605715592705412,18.899026858011883,-0.05509561933433815,-0.13944739868302766,0.08435177934868951,56.71010932614942,100.0,91.83511578183733,-0.0,19.5968353280852,18.8697491645813,18.142663001077402,0.7868172703963668,0.23682296558653937,0.16025214772986546,7860163.0,-0.06295257055943294,18.744690092295087,EXSA.DE,EXSA.DE
2011-04-03,19.3072250285167,19.368410001120765,19.266435479006123,19.28683090209961,643273,0.0,0.0,0.0,0.0,0.0,0.0010574119989236455,0.005287261688157402,-0.0010562950598529532,19.010815238952638,19.049009591111542,19.100925757668236,18.8697491645813,19.0267334580331,18.915282748994372,19.29593578338623,19.12824117293685,19.141235637290805,19.141682147979736,19.020559302496324,19.22360725553909,18.49339461326599,18.612492859465554,18.907025243464986,-0.026677515142232266,-0.1168934219748686,0.09021590683263633,56.71010932614942,94.00005487716238,91.47447502088085,-5.999945122837609,19.5968353280852,18.8697491645813,18.142663001077402,0.7868172703963668,0.22719093390997525,0.15900393872838856,7860163.0,-0.10431396109053336,18.794886046627877,EXSA.DE,EXSA.DE
2011-04-04,19.368402617466753,19.368402617466753,19.26642813422699,19.348007202148438,80725,0.0,0.0,0.0,0.0031719207971159236,0.003166900868753597,0.0042293996240856495,0.005287259672539574,-0.0010530251627422556,19.078798675537108,19.10337279311825,19.162233387340198,18.869069290161132,19.057330957472654,18.960831133524575,19.298654975891115,19.136859448592205,19.143277653712854,19.148616371154784,19.027043419321117,19.227692900176095,18.50467981338501,18.619811410139018,18.915528851314562,0.0007715592588084519,-0.09336042572813319,0.09413198498694164,58.22505866490952,98.42872233718798,97.47625907145012,-1.5712776628120213,19.594241867949886,18.869069290161132,18.143896712372378,0.8302234024400892,0.21824690171924568,0.15879660416665378,7940888.0,-0.0992375201808665,18.797332218911762,EXSA.DE,EXSA.DE
2011-04-05,19.3480067289993,19.449982506421186,19.27322613467936,19.422788619995117,161308,0.0,0.0,0.0,0.0038650708088621144,0.0038576206135347846,-2.445467023697481e-08,0.009135637065619881,0.0038650953580520774,19.14338264465332,19.161448398004953,19.22477701360529,18.874167728424073,19.09213644914146,19.01356630779448,19.29987865447998,19.14807235727467,19.148145639756148,19.154462966918945,19.034879957948323,19.233122053618477,18.515285167694092,18.62780123312266,18.92466426232561,0.028233920862675177,-0.06904155640997152,0.0972754772726467,60.06482385101079,97.5308017869697,96.65319300044003,-2.469198213030297,19.61399902685751,18.874167728424073,18.134336429990636,0.8707743189107618,0.2152832924351444,0.15917509329681587,8102196.0,-0.06709468805784778,18.79016085784614,EXSA.DE,EXSA.DE
2011-04-06,19.497570987797605,19.517965106440013,19.348007202148438,19.348007202148438,337375,0.0,0.0,0.0,-0.0038501895536099395,-0.0038576206135347846,0.0038502384629518108,0.008750437829334613,-0.0076708932483318506,19.18349266052246,19.195368180576494,19.261981478604405,18.88572473526001,19.11650509228498,19.05869387672061,19.29892677307129,19.155912939426585,19.15003303378236,19.16323274612427,19.041080497437434,19.236954612731935,18.52803200721741,18.634967461670183,18.932950053713213,0.04346279282252041,-0.046540686563473134,0.09000347938599354,57.345083643959846,81.06065954548839,92.34006122321536,-18.93934045451161,19.648388178134194,18.88572473526001,18.123061292385824,0.8030710801780819,0.21204576471060374,0.15479981032856882,7764821.0,-0.10113006053457972,18.807038217458736,EXSA.DE,EXSA.DE
2011-04-07,19.36840479307957,19.490774705383206,19.36840479307957,19.40239715576172,130815,0.0,0.0,0.0,0.0028111398267023358,0.0028071959625797227,0.00105424763997749,0.006324677835040705,0.0017550419379036535,19.224282646179198,19.233009812428353,19.30178229592063,18.908499240875244,19.143732907854194,19.10790077391125,19.302597885131835,19.165578987126004,19.15409069584865,19.17227449417114,19.048235282750788,19.241690541635645,18.541288709640504,18.642603578029302,18.941650204445,0.05923774244884328,-0.02538500076100985,0.08462274320985314,58.80608285615425,87.12163007275377,88.57103046840398,-12.878369927246224,19.705295101525518,18.908499240875244,18.11170338022497,0.8099275104688665,0.20709731746232982,0.15076899323224194,7895636.0,-0.10793204947058622,18.819987754848885,EXSA.DE,EXSA.DE
2011-04-10,19.41599744930212,19.422795923465042,19.32082140437399,19.375207901000977,46260,0.0,0.0,0.0,-0.0014013348217989385,-0.0014023176096911172,0.0007009594449191139,0.0052557690821605,-0.0021008216759222553,19.263713455200197,19.258864010350646,19.329223251342775,18.94487075805664,19.165778145296745,19.15234921773275,19.305181465148927,19.17379972884659,19.156938147451363,19.178325004577637,19.054709988062672,19.245709024939206,18.556516942977904,18.649893173282752,18.949947907841622,0.06875301607888318,-0.006557397393031246,0.07531041347191442,57.74137295625504,84.09174980485493,84.09134647436571,-15.908250195145065,19.757803167858693,18.94487075805664,18.13193834825459,0.7646819943180282,0.19958854615009564,0.13711910053831314,7849376.0,0.06877451959765452,18.839345458367468,EXSA.DE,EXSA.DE
2011-04-11,19.24603449461013,19.280026856610235,19.035287036913587,19.062480926513672,359185,0.0,0.0,0.0,-0.016140573875914277,-0.016272251765286683,-0.006666942984605311,0.012631597087740335,-0.009537214959677081,19.268471336364748,19.22315799510756,19.292635518854315,18.98124179840088,19.155940314936455,19.163550186157227,19.296479530334473,19.16943428561785,19.147420479269588,19.182200031280516,19.054863868031997,19.243415082799327,18.570079574584963,18.65399852406117,18.95498237533949,0.05047761123073613,0.00484960433172223,0.045628006899013904,47.16410789806657,40.70836482489833,70.64058156750235,-59.29163517510167,19.742761998813947,18.98124179840088,18.219721597987814,0.5533401005440995,0.20961228314561664,0.1359683373306222,7490191.0,-0.04219781469643783,18.914188058770886,EXSA.DE,EXSA.DE
2011-04-12,19.055683461004513,19.259632457077576,19.055683461004513,19.205245971679688,17786,0.0,0.0,0.0,0.00748932133841218,0.007461415614700595,-0.00035658871137305445,0.010698974433563557,0.007848708810746084,19.27390956878662,19.219901263575217,19.281139998002487,19.036987781524658,19.160636091769145,19.184883916945683,19.28995319366455,19.17083866546341,19.143842692655674,19.188930377960205,19.057841731470567,19.243871438054754,18.584593992233277,18.659483573291205,18.961302438992174,0.046972695237812445,0.013274222512940272,0.03369847272487217,51.52933171568831,52.57692931953802,59.12568131643044,-47.42307068046198,19.677527355443758,19.036987781524658,18.39644820760556,0.6313409795475653,0.20920776264043422,0.12434914105708782,7507977.0,0.004345417408981047,18.96985241846053,EXSA.DE,EXSA.DE
2011-04-13,19.157661039917084,19.19165211250357,19.069282176510136,19.123668670654297,147144,0.0,0.0,0.0,-0.004247657184171749,-0.004256704107858056,-0.0024777048850492707,0.006371693243287864,-0.0017743486113445798,19.286146545410155,19.202404428498685,19.253823471069335,19.07505855560303,19.157115384996303,19.193139239719937,19.281523361206055,19.168988861745405,19.137321730969,19.197632293701172,19.059145235216782,19.242579127018995,18.596728992462157,18.664102330478897,18.96666636614064,0.03718378609902473,0.018056135230157165,0.019127650868867564,49.03630278426261,40.205936686121326,44.49707694351923,-59.794063313878674,19.631767138894187,19.07505855560303,18.51834997231187,0.543658492531132,0.20397605067822835,0.11843945971611164,7360833.0,-0.15154854645521976,19.087786707066826,EXSA.DE,EXSA.DE
2011-04-14,19.16445800395661,19.17805365391433,19.089676094146242,19.15765953063965,105196,0.0,0.0,0.0,0.0017774235985124065,0.0017758458504624208,0.002132924074600084,0.004621370579574239,-0.00035474383442301314,19.27322940826416,19.194268992524314,19.230462195656518,19.113129234313966,19.157167208390906,19.201005999247233,19.271733779907226,19.16854457425106,19.132464325848748,19.204770584106445,19.061096013343967,19.24178758715639,18.60787823677063,18.66901334739592,18.972247764530465,0.03180218758628328,0.02080534570138239,0.010996841884900892,50.11919142116897,45.36056515748254,46.04781038771397,-54.63943484251746,19.569473971636874,19.113129234313966,18.656784496991058,0.5487901937764351,0.1957190156132183,0.11844124964444364,7466029.0,-0.1255584359684778,19.10669364956192,EXSA.DE,EXSA.DE
2011-04-17,19.21884073540703,19.21884073540703,18.810941492890983,18.844932556152344,51558,0.0,0.0,0.0,-0.01632386116827822,-0.01645856330766371,0.0031935636328400824,0.02129170538100848,-0.019455293084656947,19.229039573669432,19.130753276820318,19.152590040727095,19.119927406311035,19.127430574844375,19.175463458469935,19.252834281921388,19.15585390687464,19.1157270229564,19.20789779663086,19.056815548845123,19.23466208165235,18.61668206214905,18.670763787284045,18.97460651397705,0.002276536227324044,0.01709958380657072,-0.014823047579246677,41.40273812645679,4.807627724162816,30.124709855922237,-95.19237227583719,19.5544506709908,19.119927406311035,18.68540414163127,0.1835671729091913,0.2108747461062776,0.12210043021266061,7414471.0,-0.14363715898304832,19.123119757782607,EXSA.DE,EXSA.DE
2011-04-18,18.899316999164924,19.035283830913198,18.899316999164924,18.967300415039062,20468,0.0,0.0,0.0,0.00649340922404984,0.006472417863701008,0.002885892154324806,0.007215034139450091,0.003597136122810283,19.190968894958495,19.10103457467827,19.1050011027943,19.1348837852478,19.112180083434342,19.16092755453927,19.236110343933106,19.148459652292853,19.104529616411995,19.2132684135437,19.05504297193807,19.229897777066373,18.625553836822508,18.67371440049554,18.978095253806803,-0.011120501435904373,0.011455566758075703,-0.022576068193980076,45.403882416196595,22.115091936351103,24.094428272665496,-77.8849080636489,19.521934349706488,19.1348837852478,18.747833220789115,0.2835123035628248,0.20940878386731876,0.12356427177478213,7434939.0,-0.1141998501110711,19.150583421721674,EXSA.DE,EXSA.DE
2011-04-19,19.178051261387072,19.3004211724739,19.157657140656625,19.232439041137695,93701,0.0,0.0,0.0,0.013978722343028105,0.013881921066211333,0.0111112726501082,0.0075268503526247105,0.0028359388036534906,19.171933937072755,19.12492629585271,19.112541129372335,19.157658290863036,19.12363331750133,19.17021853129069,19.226184692382812,19.151752961659316,19.10438564375335,19.223941764831544,19.058555765387567,19.230277393454372,18.635343418121337,18.67927384965616,18.984133912556207,-0.0003393670224696166,0.009096580001966639,-0.009435947024436255,52.9071761349309,59.61576673951966,28.846162133344535,-40.38423326048034,19.507880706440584,19.157658290863036,18.80743587528549,0.6067617990004135,0.21824535340785584,0.1310074306065802,7528640.0,-0.12478604021857843,19.15903317008025,EXSA.DE,EXSA.DE
2011-04-20,19.307224993853207,19.436393413193933,19.30042651950092,19.388805389404297,60632,0.0,0.0,0.0,0.008130344150949265,0.00809747096296265,0.003888531899440674,0.00706966461207458,0.004225381719903403,19.17601375579834,19.172904312862087,19.151972302523525,19.1797532081604,19.148887800539708,19.192232540675572,19.220202407836915,19.161049135296373,19.110762925989487,19.236586685180665,19.06509536190275,19.233542019683536,18.644351196289062,18.686333864977037,18.991631046598823,0.020584926946902726,0.011394249390953856,0.00919067755594887,56.687735429761865,81.73190901116078,54.487589229010524,-18.268090988839216,19.529749885511503,19.1797532081604,18.829756530809295,0.7986488083630924,0.2172245690255974,0.13032346194786618,7589272.0,-0.13445999520240173,19.168459299779467,EXSA.DE,EXSA.DE
